Post_ID,Dominant_Topic,Topic_Proportion,Topics
57543855,4,0.938778,4(0.938778) 10(0.057795) 7(0.001398) 11(0.000456) 9(0.000351) 3(0.000244) 6(0.000235) 5(0.000212) 2(0.000181) 8(0.000149) 0(0.000112) 1(0.000089)
57564070,5,0.449992,5(0.449992) 9(0.212236) 10(0.167125) 6(0.128846) 0(0.026265) 1(0.006725) 4(0.006147) 3(0.001841) 7(0.000288) 11(0.000256) 8(0.000185) 2(0.000093)
57568597,11,0.307148,11(0.307148) 6(0.280821) 10(0.140777) 5(0.108743) 9(0.087219) 3(0.039950) 1(0.034043) 7(0.000334) 2(0.000322) 8(0.000247) 0(0.000201) 4(0.000193)
57582568,4,0.714570,4(0.714570) 1(0.161346) 7(0.120765) 5(0.001114) 11(0.000776) 0(0.000666) 9(0.000267) 2(0.000248) 10(0.000114) 6(0.000113) 3(0.000018) 8(0.000003)
57585359,3,0.728253,3(0.728253) 2(0.108999) 4(0.064931) 10(0.061645) 1(0.032579) 11(0.001655) 9(0.000521) 7(0.000432) 8(0.000320) 5(0.000301) 6(0.000250) 0(0.000113)
57585649,3,0.325210,3(0.325210) 11(0.317151) 10(0.277090) 5(0.062654) 6(0.015025) 9(0.000747) 2(0.000603) 1(0.000581) 4(0.000331) 8(0.000274) 0(0.000256) 7(0.000077)
57597385,4,0.927533,4(0.927533) 7(0.070202) 11(0.000762) 2(0.000523) 6(0.000257) 9(0.000222) 5(0.000170) 0(0.000127) 8(0.000126) 1(0.000057) 10(0.000021) 3(0.000000)
57598001,1,0.786257,1(0.786257) 8(0.124990) 0(0.083223) 4(0.004193) 7(0.000400) 2(0.000307) 11(0.000157) 5(0.000152) 9(0.000135) 3(0.000094) 10(0.000050) 6(0.000042)
57598143,1,0.548373,1(0.548373) 8(0.305130) 10(0.122010) 9(0.017059) 11(0.002298) 2(0.001609) 7(0.001269) 4(0.001264) 5(0.000392) 6(0.000211) 3(0.000201) 0(0.000185)
57617476,10,0.502575,10(0.502575) 3(0.430573) 9(0.064645) 0(0.000733) 8(0.000644) 11(0.000284) 6(0.000269) 7(0.000085) 5(0.000056) 4(0.000048) 1(0.000044) 2(0.000044)
57632126,4,0.415282,4(0.415282) 10(0.269678) 8(0.112536) 9(0.098220) 1(0.073049) 2(0.026389) 5(0.002086) 3(0.001586) 6(0.000852) 0(0.000266) 7(0.000035) 11(0.000022)
57632350,10,0.553810,10(0.553810) 8(0.145502) 4(0.126664) 9(0.090426) 7(0.081103) 5(0.000759) 11(0.000718) 2(0.000404) 3(0.000264) 0(0.000172) 1(0.000136) 6(0.000041)
57638220,1,0.597506,1(0.597506) 8(0.324613) 2(0.038986) 0(0.037901) 4(0.000285) 10(0.000163) 11(0.000151) 3(0.000112) 5(0.000096) 6(0.000083) 9(0.000056) 7(0.000049)
57639858,5,0.370941,5(0.370941) 8(0.214202) 0(0.186504) 1(0.152169) 7(0.063827) 3(0.004463) 10(0.003393) 11(0.001636) 4(0.001047) 2(0.000832) 9(0.000710) 6(0.000275)
57690243,4,0.534356,4(0.534356) 2(0.349885) 11(0.113023) 8(0.001067) 9(0.000663) 5(0.000291) 7(0.000282) 0(0.000138) 10(0.000120) 1(0.000074) 3(0.000073) 6(0.000029)
57736028,9,0.267615,9(0.267615) 1(0.147565) 3(0.114774) 5(0.113722) 8(0.088532) 6(0.081045) 11(0.068788) 0(0.066957) 2(0.044436) 7(0.004851) 10(0.001459) 4(0.000257)
57743808,4,0.305911,4(0.305911) 9(0.276660) 11(0.270614) 10(0.082653) 1(0.052609) 5(0.005471) 3(0.003328) 6(0.001016) 0(0.000764) 8(0.000483) 7(0.000362) 2(0.000129)
57760772,7,0.536946,7(0.536946) 1(0.391193) 8(0.066750) 2(0.001719) 11(0.000864) 4(0.000782) 9(0.000689) 0(0.000430) 5(0.000363) 3(0.000118) 6(0.000105) 10(0.000041)
57760803,4,0.527866,4(0.527866) 7(0.462859) 11(0.003435) 2(0.001347) 9(0.001009) 5(0.000965) 1(0.000849) 0(0.000679) 3(0.000361) 8(0.000298) 10(0.000262) 6(0.000070)
57766270,0,0.787515,0(0.787515) 3(0.083955) 2(0.058603) 11(0.032612) 6(0.030199) 7(0.003274) 10(0.001987) 9(0.001470) 1(0.000128) 5(0.000117) 8(0.000075) 4(0.000063)
57768427,4,0.685269,4(0.685269) 0(0.311763) 7(0.000973) 11(0.000368) 9(0.000363) 5(0.000357) 8(0.000328) 2(0.000150) 1(0.000128) 3(0.000126) 10(0.000117) 6(0.000058)
57779331,11,0.335125,11(0.335125) 0(0.288700) 9(0.223299) 7(0.082232) 5(0.068381) 3(0.000997) 10(0.000549) 4(0.000343) 6(0.000175) 2(0.000149) 1(0.000027) 8(0.000023)
57794057,3,0.386661,3(0.386661) 0(0.275238) 6(0.138170) 10(0.119181) 9(0.048719) 8(0.030260) 11(0.000505) 4(0.000442) 1(0.000293) 5(0.000257) 2(0.000171) 7(0.000102)
57796877,10,0.494755,10(0.494755) 9(0.450891) 2(0.051439) 11(0.001012) 7(0.000324) 5(0.000281) 4(0.000275) 3(0.000267) 0(0.000226) 8(0.000203) 6(0.000183) 1(0.000144)
57806993,11,0.513792,11(0.513792) 10(0.175923) 2(0.166384) 3(0.089899) 9(0.051710) 4(0.000622) 7(0.000604) 1(0.000420) 5(0.000252) 6(0.000198) 0(0.000151) 8(0.000046)
57808811,10,0.588764,10(0.588764) 3(0.237254) 1(0.146880) 4(0.023466) 8(0.001864) 0(0.000793) 2(0.000363) 6(0.000275) 11(0.000178) 7(0.000077) 5(0.000069) 9(0.000019)
57814264,0,0.360504,0(0.360504) 4(0.318973) 9(0.215334) 8(0.057594) 5(0.040004) 11(0.004734) 6(0.002098) 3(0.000268) 7(0.000255) 10(0.000150) 2(0.000051) 1(0.000037)
57820808,4,0.997547,4(0.997547) 9(0.002450) 8(0.000001) 2(0.000000) 1(0.000000) 6(0.000000) 7(0.000000) 3(0.000000) 5(0.000000) 0(0.000000) 11(0.000000) 10(0.000000)
57826430,10,0.849266,10(0.849266) 11(0.083468) 6(0.066104) 9(0.000354) 3(0.000197) 7(0.000170) 0(0.000126) 5(0.000093) 1(0.000076) 8(0.000058) 2(0.000049) 4(0.000040)
57831518,10,0.802965,10(0.802965) 4(0.128093) 8(0.066760) 11(0.000511) 0(0.000304) 6(0.000291) 5(0.000281) 9(0.000262) 3(0.000206) 1(0.000123) 7(0.000109) 2(0.000094)
57833890,11,0.475331,11(0.475331) 8(0.204089) 9(0.173415) 1(0.138457) 4(0.004724) 10(0.001021) 0(0.000847) 5(0.000700) 3(0.000642) 7(0.000333) 2(0.000226) 6(0.000214)
57835011,1,0.704248,1(0.704248) 2(0.291863) 7(0.001960) 11(0.000629) 5(0.000508) 9(0.000465) 6(0.000133) 0(0.000118) 4(0.000067) 10(0.000006) 8(0.000000) 3(0.000000)
57836235,10,0.600556,10(0.600556) 11(0.201684) 8(0.172589) 2(0.014035) 3(0.002331) 4(0.002197) 0(0.002017) 6(0.001791) 1(0.001324) 5(0.000765) 9(0.000617) 7(0.000094)
57836518,2,0.631990,2(0.631990) 1(0.182496) 5(0.113790) 8(0.068596) 11(0.001288) 9(0.000373) 4(0.000344) 10(0.000294) 0(0.000269) 7(0.000217) 6(0.000180) 3(0.000163)
57836990,3,0.577784,3(0.577784) 4(0.207896) 9(0.113911) 0(0.096671) 10(0.002007) 8(0.000574) 1(0.000472) 7(0.000248) 2(0.000167) 6(0.000162) 11(0.000070) 5(0.000039)
57837054,3,0.964030,3(0.964030) 10(0.034379) 6(0.000997) 0(0.000250) 11(0.000139) 5(0.000087) 1(0.000053) 9(0.000036) 8(0.000017) 7(0.000013) 2(0.000000) 4(0.000000)
57842609,10,0.507918,10(0.507918) 2(0.185928) 7(0.077248) 3(0.048703) 1(0.046371) 0(0.046076) 11(0.044736) 8(0.040996) 5(0.001299) 9(0.000341) 4(0.000310) 6(0.000074)
57878111,0,0.978900,0(0.978900) 6(0.019130) 3(0.000870) 1(0.000313) 10(0.000226) 11(0.000204) 4(0.000174) 2(0.000083) 8(0.000042) 9(0.000029) 5(0.000015) 7(0.000014)
57884978,0,0.998069,0(0.998069) 3(0.000373) 10(0.000343) 6(0.000265) 4(0.000172) 11(0.000167) 9(0.000163) 8(0.000122) 7(0.000122) 2(0.000105) 5(0.000052) 1(0.000047)
57887433,3,0.518235,3(0.518235) 10(0.224675) 6(0.081175) 11(0.055239) 2(0.053808) 8(0.036896) 9(0.028646) 4(0.000913) 5(0.000257) 0(0.000075) 7(0.000071) 1(0.000008)
57930789,2,0.839790,2(0.839790) 11(0.155901) 9(0.001524) 8(0.000594) 6(0.000461) 5(0.000359) 10(0.000327) 7(0.000321) 4(0.000240) 0(0.000215) 1(0.000142) 3(0.000124)
57930874,11,0.941006,11(0.941006) 10(0.056375) 4(0.001358) 0(0.000546) 2(0.000161) 6(0.000132) 9(0.000091) 1(0.000086) 5(0.000085) 3(0.000058) 7(0.000056) 8(0.000046)
57938603,11,0.424328,11(0.424328) 5(0.365113) 4(0.128407) 3(0.055335) 8(0.022177) 9(0.002772) 1(0.001059) 10(0.000233) 7(0.000165) 6(0.000159) 0(0.000158) 2(0.000094)
57938881,9,0.667000,9(0.667000) 0(0.184906) 11(0.136790) 7(0.005905) 10(0.002699) 2(0.000773) 1(0.000624) 4(0.000341) 8(0.000334) 5(0.000303) 6(0.000291) 3(0.000034)
57939476,10,0.703599,10(0.703599) 9(0.151655) 11(0.134230) 7(0.005020) 2(0.003012) 0(0.000770) 5(0.000658) 1(0.000545) 4(0.000285) 6(0.000128) 8(0.000051) 3(0.000047)
57953112,10,0.523914,10(0.523914) 6(0.230737) 11(0.182219) 9(0.042086) 4(0.009117) 0(0.002847) 7(0.002725) 2(0.002368) 3(0.001653) 1(0.000840) 8(0.000822) 5(0.000670)
57954754,9,0.391643,9(0.391643) 1(0.350110) 11(0.106352) 2(0.061998) 3(0.044523) 5(0.044520) 7(0.000315) 10(0.000149) 6(0.000108) 4(0.000103) 0(0.000099) 8(0.000080)
57954846,3,0.535360,3(0.535360) 0(0.292606) 10(0.171204) 6(0.000420) 2(0.000253) 8(0.000059) 9(0.000041) 4(0.000025) 5(0.000013) 7(0.000012) 11(0.000006) 1(0.000000)
57980476,11,0.998499,11(0.998499) 10(0.000342) 8(0.000201) 7(0.000191) 2(0.000148) 1(0.000147) 3(0.000115) 5(0.000100) 0(0.000099) 4(0.000062) 9(0.000052) 6(0.000045)
57982334,6,0.354672,6(0.354672) 0(0.280528) 1(0.223828) 10(0.074894) 11(0.059378) 4(0.003032) 3(0.001485) 9(0.000719) 7(0.000521) 8(0.000472) 2(0.000248) 5(0.000224)
57987236,8,0.327691,8(0.327691) 4(0.324873) 1(0.239446) 6(0.060357) 0(0.041467) 5(0.002379) 2(0.002123) 11(0.000658) 3(0.000364) 7(0.000320) 10(0.000167) 9(0.000155)
58012913,10,0.861624,10(0.861624) 6(0.075125) 9(0.049018) 3(0.012738) 0(0.000368) 1(0.000358) 11(0.000254) 2(0.000170) 4(0.000141) 5(0.000116) 8(0.000057) 7(0.000030)
58014049,10,0.885392,10(0.885392) 3(0.056638) 8(0.047739) 4(0.009385) 6(0.000272) 9(0.000158) 5(0.000122) 11(0.000114) 7(0.000066) 0(0.000057) 2(0.000029) 1(0.000027)
58039894,10,0.441729,10(0.441729) 3(0.326570) 11(0.083120) 6(0.079612) 9(0.058540) 4(0.007079) 5(0.001096) 7(0.000706) 2(0.000559) 1(0.000489) 0(0.000296) 8(0.000203)
58047126,2,0.301272,2(0.301272) 5(0.281958) 4(0.215022) 6(0.139975) 3(0.055823) 1(0.002428) 0(0.002098) 10(0.000625) 8(0.000227) 9(0.000222) 11(0.000192) 7(0.000158)
58064859,11,0.574259,11(0.574259) 6(0.372523) 9(0.030239) 3(0.012043) 10(0.009341) 7(0.000664) 2(0.000418) 4(0.000171) 5(0.000150) 1(0.000106) 8(0.000058) 0(0.000028)
58067075,6,0.433113,6(0.433113) 10(0.220131) 4(0.167058) 8(0.090555) 9(0.084945) 0(0.002791) 2(0.000415) 11(0.000326) 3(0.000297) 1(0.000225) 5(0.000082) 7(0.000062)
58068446,10,0.325178,10(0.325178) 11(0.177617) 0(0.176817) 3(0.125338) 1(0.116159) 5(0.044558) 9(0.033521) 6(0.000189) 2(0.000187) 4(0.000168) 7(0.000150) 8(0.000119)
58069967,4,0.274235,4(0.274235) 10(0.256294) 0(0.158958) 5(0.141754) 3(0.071933) 9(0.069251) 11(0.024259) 8(0.001513) 6(0.000915) 2(0.000597) 7(0.000185) 1(0.000107)
58070552,10,0.314764,10(0.314764) 9(0.186776) 8(0.147254) 6(0.124472) 4(0.089970) 3(0.082879) 0(0.052899) 2(0.000450) 7(0.000267) 5(0.000150) 11(0.000071) 1(0.000048)
58070916,10,0.590970,10(0.590970) 3(0.127134) 4(0.089904) 8(0.078994) 9(0.077986) 6(0.027196) 1(0.004782) 7(0.001883) 0(0.000779) 11(0.000217) 5(0.000123) 2(0.000031)
58082208,7,0.277738,7(0.277738) 10(0.269307) 11(0.199761) 9(0.105074) 8(0.093464) 4(0.038806) 2(0.012864) 3(0.001144) 0(0.000907) 6(0.000424) 5(0.000371) 1(0.000139)
58083118,9,0.299370,9(0.299370) 6(0.213443) 7(0.204404) 10(0.115662) 8(0.085581) 11(0.079639) 0(0.000761) 3(0.000725) 5(0.000173) 4(0.000121) 1(0.000117) 2(0.000003)
58087559,8,0.634035,8(0.634035) 10(0.335343) 5(0.025591) 4(0.003128) 9(0.000785) 1(0.000636) 0(0.000187) 11(0.000097) 6(0.000086) 3(0.000052) 2(0.000031) 7(0.000028)
58103186,10,0.321123,10(0.321123) 0(0.255947) 3(0.216738) 6(0.095849) 2(0.077265) 9(0.025591) 11(0.005924) 1(0.000538) 8(0.000403) 5(0.000233) 4(0.000200) 7(0.000188)
58104451,10,0.453854,10(0.453854) 6(0.232126) 4(0.141898) 3(0.113215) 0(0.048641) 5(0.004561) 11(0.002464) 9(0.001377) 2(0.000988) 7(0.000508) 8(0.000249) 1(0.000120)
58117295,10,0.424439,10(0.424439) 6(0.412473) 11(0.133332) 9(0.008378) 7(0.006529) 4(0.005460) 2(0.003028) 1(0.002274) 0(0.001604) 5(0.001530) 3(0.000910) 8(0.000042)
58149396,10,0.485194,10(0.485194) 0(0.249537) 8(0.113663) 9(0.086833) 6(0.037478) 1(0.024594) 11(0.001132) 4(0.000477) 2(0.000440) 3(0.000255) 7(0.000242) 5(0.000156)
58153405,11,0.505276,11(0.505276) 6(0.416195) 4(0.074399) 9(0.001779) 3(0.000960) 10(0.000460) 7(0.000329) 5(0.000278) 2(0.000175) 0(0.000063) 8(0.000060) 1(0.000025)
58159101,11,0.282295,11(0.282295) 1(0.256544) 4(0.245199) 10(0.066430) 6(0.061036) 9(0.050573) 8(0.035568) 7(0.001585) 3(0.000269) 0(0.000219) 5(0.000196) 2(0.000086)
58160320,8,0.509133,8(0.509133) 10(0.475238) 9(0.010956) 4(0.001098) 11(0.000916) 0(0.000482) 5(0.000452) 7(0.000416) 1(0.000357) 3(0.000351) 6(0.000327) 2(0.000275)
58163243,4,0.465897,4(0.465897) 10(0.273757) 11(0.254276) 5(0.001745) 7(0.001522) 1(0.000725) 8(0.000519) 9(0.000444) 3(0.000365) 6(0.000342) 2(0.000211) 0(0.000197)
58178825,3,0.318399,3(0.318399) 6(0.306413) 8(0.203960) 10(0.057898) 7(0.054005) 1(0.048290) 11(0.005713) 2(0.003813) 5(0.000504) 4(0.000443) 9(0.000368) 0(0.000192)
58187541,10,0.955010,10(0.955010) 4(0.041927) 6(0.001007) 0(0.000414) 2(0.000384) 11(0.000303) 3(0.000245) 9(0.000202) 7(0.000172) 8(0.000122) 5(0.000112) 1(0.000102)
58203531,10,0.510883,10(0.510883) 7(0.217942) 2(0.092171) 9(0.075535) 11(0.067014) 8(0.035515) 0(0.000248) 4(0.000226) 3(0.000171) 5(0.000151) 1(0.000119) 6(0.000025)
58214122,10,0.324504,10(0.324504) 11(0.265367) 7(0.246625) 6(0.158012) 9(0.002073) 2(0.001528) 4(0.000647) 5(0.000522) 0(0.000264) 1(0.000200) 3(0.000154) 8(0.000104)
58214863,7,0.336392,7(0.336392) 6(0.256223) 0(0.136306) 10(0.096762) 3(0.071990) 9(0.051405) 11(0.050058) 5(0.000557) 4(0.000121) 8(0.000081) 2(0.000058) 1(0.000049)
58226604,4,0.681429,4(0.681429) 2(0.128279) 10(0.121522) 0(0.037337) 9(0.029372) 7(0.000732) 8(0.000447) 11(0.000251) 3(0.000233) 5(0.000202) 6(0.000138) 1(0.000058)
58227096,4,0.733209,4(0.733209) 11(0.256056) 7(0.002207) 2(0.001822) 10(0.001813) 6(0.001542) 9(0.001218) 1(0.000740) 8(0.000437) 0(0.000348) 5(0.000333) 3(0.000273)
58228777,10,0.778941,10(0.778941) 6(0.147360) 5(0.053669) 8(0.012457) 9(0.003891) 11(0.000942) 4(0.000638) 7(0.000472) 2(0.000458) 3(0.000424) 1(0.000424) 0(0.000324)
58229375,10,0.861562,10(0.861562) 1(0.089682) 6(0.040366) 8(0.002543) 9(0.001392) 11(0.000797) 4(0.000780) 0(0.000769) 2(0.000765) 7(0.000597) 3(0.000491) 5(0.000255)
58234908,4,0.845375,4(0.845375) 1(0.095757) 11(0.054873) 10(0.001361) 7(0.000565) 5(0.000556) 6(0.000442) 9(0.000416) 2(0.000237) 0(0.000187) 3(0.000156) 8(0.000073)
58236540,1,0.613172,1(0.613172) 10(0.217129) 8(0.092103) 11(0.048544) 6(0.027783) 9(0.000276) 5(0.000254) 0(0.000249) 7(0.000207) 4(0.000148) 2(0.000074) 3(0.000064)
58242311,4,0.998204,4(0.998204) 7(0.000367) 2(0.000289) 9(0.000282) 8(0.000250) 11(0.000233) 10(0.000098) 5(0.000082) 6(0.000068) 0(0.000063) 1(0.000045) 3(0.000018)
58251478,0,0.389189,0(0.389189) 4(0.318054) 8(0.218411) 5(0.073072) 1(0.000394) 9(0.000333) 2(0.000163) 11(0.000097) 10(0.000089) 3(0.000081) 7(0.000074) 6(0.000043)
58251867,4,0.403894,4(0.403894) 0(0.342322) 9(0.110449) 5(0.081464) 11(0.060056) 6(0.000380) 1(0.000368) 10(0.000314) 7(0.000287) 8(0.000208) 2(0.000134) 3(0.000126)
58255099,3,0.429594,3(0.429594) 2(0.317657) 8(0.166554) 7(0.058174) 9(0.012640) 4(0.010108) 11(0.002009) 5(0.001685) 0(0.000834) 1(0.000603) 10(0.000129) 6(0.000011)
58260429,6,0.382532,6(0.382532) 10(0.277611) 8(0.226279) 4(0.053144) 2(0.035116) 1(0.020821) 9(0.003392) 7(0.000394) 3(0.000232) 0(0.000209) 11(0.000152) 5(0.000118)
58260784,6,0.395011,6(0.395011) 8(0.368249) 2(0.101603) 9(0.076453) 5(0.052746) 7(0.002249) 4(0.001861) 0(0.000934) 10(0.000537) 11(0.000122) 1(0.000119) 3(0.000116)
58267817,10,0.278696,10(0.278696) 3(0.249048) 9(0.207358) 8(0.171939) 5(0.062909) 7(0.024916) 2(0.002880) 11(0.001257) 1(0.000439) 6(0.000362) 4(0.000125) 0(0.000071)
58278910,4,0.766274,4(0.766274) 7(0.227737) 8(0.001907) 2(0.001485) 10(0.000673) 11(0.000498) 0(0.000353) 9(0.000305) 3(0.000280) 1(0.000245) 5(0.000147) 6(0.000096)
58289023,3,0.757575,3(0.757575) 2(0.175826) 5(0.064729) 10(0.001271) 6(0.000269) 0(0.000120) 1(0.000094) 9(0.000092) 4(0.000012) 11(0.000009) 8(0.000002) 7(0.000001)
58289157,3,0.812368,3(0.812368) 2(0.184357) 1(0.001748) 5(0.000813) 0(0.000201) 6(0.000122) 8(0.000103) 9(0.000103) 10(0.000103) 11(0.000049) 4(0.000034) 7(0.000001)
58297176,7,0.274470,7(0.274470) 6(0.264585) 4(0.167657) 10(0.147300) 0(0.100431) 1(0.043799) 3(0.000715) 9(0.000405) 11(0.000289) 8(0.000165) 5(0.000103) 2(0.000081)
58297743,7,0.512808,7(0.512808) 4(0.308247) 10(0.096228) 8(0.080166) 0(0.000967) 3(0.000412) 6(0.000383) 2(0.000250) 5(0.000163) 9(0.000146) 11(0.000131) 1(0.000098)
58312043,11,0.520847,11(0.520847) 2(0.331781) 7(0.078881) 1(0.057854) 9(0.005022) 4(0.002286) 0(0.001042) 5(0.000568) 3(0.000505) 6(0.000486) 8(0.000442) 10(0.000285)
58331932,3,0.316497,3(0.316497) 7(0.298210) 6(0.245949) 2(0.053170) 1(0.048110) 0(0.019115) 10(0.016554) 4(0.001251) 8(0.000548) 9(0.000398) 11(0.000117) 5(0.000082)
58353161,10,0.584190,10(0.584190) 3(0.371279) 11(0.021747) 1(0.020581) 0(0.000876) 9(0.000758) 5(0.000206) 2(0.000185) 8(0.000062) 6(0.000059) 4(0.000039) 7(0.000017)
58353555,10,0.548549,10(0.548549) 6(0.224781) 3(0.144044) 1(0.040143) 8(0.021905) 0(0.016083) 9(0.003668) 11(0.000355) 7(0.000213) 2(0.000157) 4(0.000077) 5(0.000025)
58357504,1,0.394358,1(0.394358) 4(0.387486) 9(0.209757) 6(0.002173) 7(0.001720) 11(0.001716) 8(0.000806) 5(0.000664) 10(0.000478) 2(0.000321) 0(0.000307) 3(0.000215)
58364345,2,0.377493,2(0.377493) 11(0.373710) 9(0.181308) 10(0.055767) 7(0.002656) 0(0.002464) 6(0.002302) 1(0.002159) 4(0.001360) 5(0.000452) 8(0.000328) 3(0.000001)
58364436,4,0.443237,4(0.443237) 7(0.267279) 9(0.245856) 2(0.041287) 8(0.001248) 11(0.000419) 0(0.000195) 1(0.000167) 5(0.000115) 10(0.000088) 6(0.000067) 3(0.000043)
58368290,4,0.991743,4(0.991743) 9(0.002315) 11(0.001486) 1(0.000933) 2(0.000829) 0(0.000778) 7(0.000587) 5(0.000533) 6(0.000300) 3(0.000196) 10(0.000183) 8(0.000116)
58371877,1,0.997410,1(0.997410) 11(0.000775) 2(0.000335) 6(0.000324) 7(0.000237) 10(0.000202) 9(0.000181) 4(0.000168) 0(0.000154) 5(0.000104) 3(0.000099) 8(0.000012)
58383895,2,0.510999,2(0.510999) 11(0.133698) 5(0.130765) 4(0.084635) 9(0.070891) 7(0.067527) 0(0.000536) 10(0.000324) 8(0.000281) 1(0.000155) 3(0.000140) 6(0.000050)
58391367,10,0.513528,10(0.513528) 6(0.292584) 7(0.076386) 11(0.070328) 0(0.031256) 4(0.013813) 9(0.001658) 5(0.000203) 3(0.000117) 2(0.000100) 8(0.000025) 1(0.000002)
58403338,11,0.769856,11(0.769856) 9(0.125092) 6(0.102193) 10(0.001539) 4(0.000381) 1(0.000186) 5(0.000176) 2(0.000168) 0(0.000138) 7(0.000135) 3(0.000116) 8(0.000018)
58406287,10,0.763499,10(0.763499) 3(0.233713) 1(0.001048) 7(0.000594) 6(0.000408) 11(0.000169) 0(0.000119) 4(0.000109) 5(0.000097) 2(0.000089) 9(0.000084) 8(0.000073)
58406402,10,0.727404,10(0.727404) 9(0.215744) 4(0.054343) 7(0.000510) 6(0.000502) 3(0.000495) 11(0.000324) 0(0.000261) 1(0.000188) 5(0.000104) 8(0.000073) 2(0.000052)
58408210,3,0.391706,3(0.391706) 10(0.328054) 1(0.105447) 2(0.097096) 0(0.072876) 5(0.002808) 8(0.001704) 4(0.000178) 6(0.000125) 9(0.000006) 7(0.000000) 11(0.000000)
58428623,10,0.375098,10(0.375098) 2(0.211670) 3(0.201554) 6(0.139496) 9(0.067905) 11(0.002353) 0(0.000563) 1(0.000542) 5(0.000334) 8(0.000167) 7(0.000161) 4(0.000157)
58431723,11,0.733787,11(0.733787) 10(0.263187) 3(0.001493) 4(0.000453) 0(0.000449) 6(0.000364) 5(0.000096) 9(0.000084) 8(0.000035) 7(0.000027) 2(0.000018) 1(0.000007)
58436556,3,0.633483,3(0.633483) 0(0.235199) 1(0.122828) 8(0.006628) 2(0.000413) 9(0.000391) 7(0.000248) 4(0.000216) 10(0.000194) 6(0.000162) 11(0.000123) 5(0.000114)
58437861,10,0.996349,10(0.996349) 7(0.002000) 5(0.000513) 3(0.000277) 9(0.000196) 1(0.000196) 0(0.000140) 11(0.000111) 4(0.000086) 8(0.000057) 6(0.000056) 2(0.000019)
58440494,7,0.633953,7(0.633953) 9(0.231821) 10(0.069750) 4(0.053256) 1(0.003046) 11(0.002687) 0(0.001816) 5(0.001809) 8(0.001220) 6(0.000229) 2(0.000228) 3(0.000183)
58440744,10,0.862604,10(0.862604) 3(0.133591) 11(0.001340) 9(0.000893) 4(0.000405) 0(0.000383) 2(0.000167) 7(0.000158) 6(0.000146) 8(0.000140) 5(0.000117) 1(0.000057)
58442827,10,0.497485,10(0.497485) 6(0.307922) 1(0.079486) 2(0.054791) 8(0.051086) 11(0.007307) 4(0.000800) 5(0.000291) 9(0.000253) 7(0.000229) 0(0.000228) 3(0.000123)
58448055,11,0.376820,11(0.376820) 6(0.345479) 4(0.144444) 3(0.108515) 2(0.011947) 9(0.005056) 10(0.005047) 7(0.001299) 0(0.000670) 5(0.000610) 8(0.000084) 1(0.000030)
58448734,6,0.467249,6(0.467249) 11(0.463786) 10(0.057072) 9(0.004194) 4(0.002552) 5(0.002533) 7(0.001199) 0(0.000652) 2(0.000647) 3(0.000117) 1(0.000000) 8(0.000000)
58452003,4,0.451548,4(0.451548) 7(0.399843) 10(0.073268) 8(0.068917) 11(0.003795) 0(0.000738) 9(0.000650) 2(0.000553) 5(0.000299) 3(0.000175) 1(0.000155) 6(0.000060)
58454328,10,0.751475,10(0.751475) 6(0.108401) 9(0.088411) 5(0.030894) 11(0.011914) 3(0.004603) 4(0.003289) 0(0.000517) 7(0.000255) 1(0.000136) 2(0.000074) 8(0.000031)
58462153,0,0.741443,0(0.741443) 4(0.144423) 7(0.057281) 2(0.054078) 9(0.000656) 5(0.000653) 10(0.000604) 11(0.000221) 1(0.000220) 8(0.000167) 6(0.000162) 3(0.000092)
58493262,4,0.903945,4(0.903945) 0(0.052308) 10(0.040914) 11(0.001442) 7(0.000345) 2(0.000293) 9(0.000265) 3(0.000197) 1(0.000090) 6(0.000077) 8(0.000071) 5(0.000054)
58494465,4,0.831485,4(0.831485) 10(0.143462) 0(0.011265) 11(0.005630) 8(0.002324) 1(0.001554) 9(0.001284) 2(0.001205) 6(0.000609) 7(0.000413) 3(0.000387) 5(0.000382)
58498567,8,0.610399,8(0.610399) 4(0.356853) 1(0.031625) 9(0.000195) 5(0.000155) 0(0.000140) 3(0.000134) 10(0.000121) 11(0.000116) 6(0.000102) 7(0.000100) 2(0.000061)
58514673,4,0.572580,4(0.572580) 10(0.421273) 11(0.001624) 9(0.000986) 2(0.000777) 5(0.000731) 1(0.000652) 8(0.000634) 0(0.000255) 3(0.000180) 7(0.000171) 6(0.000135)
58525674,10,0.437149,10(0.437149) 3(0.275806) 0(0.230385) 6(0.046912) 2(0.009410) 1(0.000072) 9(0.000065) 4(0.000057) 11(0.000047) 7(0.000045) 5(0.000035) 8(0.000017)
58530722,10,0.506587,10(0.506587) 3(0.188917) 1(0.163997) 6(0.085952) 7(0.038812) 8(0.014217) 2(0.000567) 4(0.000346) 0(0.000246) 5(0.000229) 9(0.000087) 11(0.000044)
58531613,10,0.623459,10(0.623459) 6(0.375491) 3(0.000771) 11(0.000118) 9(0.000056) 2(0.000046) 0(0.000032) 1(0.000020) 8(0.000003) 5(0.000003) 7(0.000001) 4(0.000000)
58548503,2,0.424176,2(0.424176) 3(0.287281) 10(0.287067) 0(0.000845) 9(0.000332) 6(0.000188) 7(0.000043) 8(0.000031) 11(0.000025) 5(0.000012) 1(0.000000) 4(0.000000)
