Post_ID,Dominant_Topic,Topic_Proportion,Topics
57302695,4,0.576581,4(0.576581) 6(0.166655) 14(0.091642) 1(0.063423) 8(0.056697) 10(0.041302) 11(0.001306) 7(0.001282) 13(0.000559) 12(0.000166) 2(0.000115) 3(0.000098) 5(0.000077) 9(0.000051) 0(0.000047)
57325015,6,0.419230,6(0.419230) 13(0.267729) 12(0.163792) 9(0.136991) 5(0.004689) 8(0.002315) 1(0.001506) 3(0.001440) 11(0.000834) 10(0.000380) 7(0.000326) 14(0.000266) 2(0.000192) 4(0.000189) 0(0.000119)
57348512,3,0.250522,3(0.250522) 6(0.204129) 0(0.168943) 14(0.126085) 9(0.117630) 4(0.089761) 1(0.041373) 13(0.000867) 7(0.000166) 2(0.000127) 8(0.000123) 5(0.000094) 11(0.000064) 10(0.000063) 12(0.000054)
57349279,6,0.252992,6(0.252992) 13(0.192155) 12(0.160805) 4(0.130526) 3(0.093999) 1(0.078599) 5(0.057643) 8(0.031595) 9(0.000335) 2(0.000313) 7(0.000299) 11(0.000285) 0(0.000209) 10(0.000138) 14(0.000107)
57360838,7,0.351456,7(0.351456) 5(0.295204) 1(0.205130) 8(0.071890) 12(0.046548) 9(0.020563) 6(0.006781) 10(0.000768) 4(0.000500) 2(0.000350) 0(0.000289) 14(0.000189) 11(0.000161) 3(0.000100) 13(0.000072)
57365773,0,0.453031,0(0.453031) 7(0.283644) 11(0.195807) 6(0.029225) 1(0.016323) 12(0.013905) 5(0.002312) 14(0.001324) 8(0.000882) 3(0.000814) 4(0.000760) 10(0.000633) 13(0.000600) 9(0.000472) 2(0.000269)
57366566,1,0.552847,1(0.552847) 7(0.252119) 12(0.192130) 6(0.000981) 11(0.000319) 4(0.000249) 2(0.000203) 5(0.000200) 3(0.000196) 8(0.000187) 13(0.000170) 14(0.000159) 0(0.000145) 10(0.000052) 9(0.000044)
57399838,5,0.428786,5(0.428786) 2(0.390770) 13(0.177062) 4(0.000769) 11(0.000749) 3(0.000492) 6(0.000345) 12(0.000246) 1(0.000219) 8(0.000175) 9(0.000110) 10(0.000104) 0(0.000077) 14(0.000049) 7(0.000048)
57424157,3,0.291675,3(0.291675) 12(0.215971) 9(0.170359) 1(0.112321) 7(0.086242) 6(0.063382) 13(0.058163) 14(0.001098) 0(0.000206) 8(0.000145) 10(0.000123) 2(0.000098) 11(0.000093) 5(0.000088) 4(0.000037)
57424336,1,0.333753,1(0.333753) 12(0.286952) 6(0.198006) 13(0.176597) 7(0.002035) 9(0.000654) 4(0.000439) 14(0.000360) 5(0.000351) 10(0.000245) 8(0.000239) 11(0.000159) 0(0.000143) 3(0.000037) 2(0.000028)
57446192,9,0.389260,9(0.389260) 12(0.254091) 8(0.211703) 11(0.132969) 6(0.004137) 13(0.002530) 2(0.001762) 5(0.001150) 3(0.000856) 10(0.000688) 1(0.000340) 0(0.000178) 4(0.000176) 14(0.000120) 7(0.000038)
57451252,6,0.435878,6(0.435878) 2(0.299438) 8(0.250341) 0(0.003098) 13(0.003048) 10(0.001589) 1(0.001195) 14(0.001027) 7(0.000928) 4(0.000764) 3(0.000647) 11(0.000580) 5(0.000563) 12(0.000467) 9(0.000437)
57453172,12,0.523886,12(0.523886) 1(0.349225) 13(0.100549) 6(0.007613) 10(0.006030) 5(0.005500) 8(0.002761) 2(0.002358) 4(0.001276) 11(0.000569) 7(0.000088) 0(0.000070) 14(0.000066) 3(0.000010) 9(0.000000)
57455076,5,0.377029,5(0.377029) 4(0.299660) 3(0.249392) 6(0.070113) 13(0.001337) 2(0.000531) 0(0.000398) 8(0.000387) 10(0.000269) 14(0.000249) 1(0.000229) 11(0.000213) 7(0.000080) 9(0.000066) 12(0.000044)
57455621,11,0.879185,11(0.879185) 13(0.114829) 5(0.002052) 12(0.001110) 2(0.001081) 10(0.000262) 8(0.000243) 14(0.000197) 7(0.000182) 1(0.000166) 0(0.000156) 3(0.000148) 4(0.000146) 9(0.000122) 6(0.000121)
57463089,5,0.979322,5(0.979322) 3(0.011313) 8(0.004850) 4(0.001282) 10(0.000778) 1(0.000619) 13(0.000567) 11(0.000396) 7(0.000308) 6(0.000245) 14(0.000173) 2(0.000091) 0(0.000042) 12(0.000014) 9(0.000000)
57473649,2,0.366427,2(0.366427) 9(0.318398) 10(0.287945) 6(0.011211) 1(0.008335) 8(0.001557) 3(0.001335) 13(0.001310) 14(0.001215) 11(0.000513) 4(0.000492) 5(0.000487) 12(0.000333) 7(0.000290) 0(0.000152)
57478134,1,0.761162,1(0.761162) 2(0.079748) 4(0.079545) 8(0.076034) 13(0.000830) 14(0.000586) 7(0.000524) 5(0.000329) 6(0.000243) 3(0.000242) 0(0.000212) 11(0.000174) 10(0.000135) 9(0.000119) 12(0.000116)
57479187,1,0.458621,1(0.458621) 8(0.306874) 7(0.227153) 13(0.001523) 14(0.001292) 4(0.001257) 6(0.000964) 10(0.000582) 5(0.000450) 11(0.000331) 0(0.000260) 12(0.000258) 2(0.000248) 3(0.000124) 9(0.000065)
57481380,9,0.869726,9(0.869726) 13(0.092091) 5(0.013673) 6(0.007461) 2(0.006332) 10(0.003643) 12(0.002089) 8(0.001846) 1(0.001330) 4(0.000505) 11(0.000500) 3(0.000331) 0(0.000221) 14(0.000141) 7(0.000112)
57513437,9,0.751374,9(0.751374) 0(0.085495) 14(0.062004) 13(0.058157) 1(0.041358) 12(0.000332) 5(0.000292) 3(0.000221) 7(0.000176) 6(0.000151) 2(0.000133) 11(0.000087) 8(0.000082) 4(0.000075) 10(0.000061)
57517320,6,0.395260,6(0.395260) 12(0.334213) 1(0.165062) 7(0.103290) 14(0.000719) 3(0.000699) 13(0.000216) 10(0.000138) 5(0.000137) 4(0.000079) 8(0.000053) 11(0.000050) 2(0.000044) 0(0.000029) 9(0.000013)
57527036,4,0.426686,4(0.426686) 13(0.355957) 10(0.183924) 3(0.008876) 5(0.006101) 2(0.005124) 6(0.005118) 14(0.003099) 9(0.001181) 11(0.000991) 1(0.000834) 8(0.000798) 7(0.000560) 12(0.000424) 0(0.000326)
57527346,10,0.633815,10(0.633815) 6(0.226669) 4(0.099703) 12(0.037607) 2(0.000393) 7(0.000325) 14(0.000268) 8(0.000245) 5(0.000232) 11(0.000192) 13(0.000125) 1(0.000117) 3(0.000110) 9(0.000107) 0(0.000092)
57543855,12,0.576305,12(0.576305) 5(0.234429) 10(0.127876) 1(0.036944) 6(0.019532) 14(0.002078) 2(0.000999) 7(0.000344) 11(0.000268) 8(0.000244) 3(0.000219) 0(0.000218) 13(0.000192) 4(0.000176) 9(0.000176)
57564070,4,0.310597,4(0.310597) 1(0.193411) 5(0.170906) 8(0.102130) 0(0.094452) 10(0.086459) 2(0.033673) 11(0.002854) 6(0.002606) 14(0.002103) 3(0.000345) 12(0.000226) 13(0.000166) 7(0.000056) 9(0.000017)
57568597,6,0.280112,6(0.280112) 0(0.238243) 4(0.144000) 1(0.114019) 11(0.113817) 8(0.104046) 10(0.001491) 14(0.001427) 2(0.000838) 13(0.000802) 5(0.000538) 7(0.000228) 3(0.000174) 12(0.000172) 9(0.000092)
57582568,5,0.639166,5(0.639166) 10(0.202085) 9(0.154643) 11(0.000802) 3(0.000688) 4(0.000598) 2(0.000399) 12(0.000393) 13(0.000365) 6(0.000342) 8(0.000164) 1(0.000128) 0(0.000120) 7(0.000102) 14(0.000004)
57585359,7,0.757074,7(0.757074) 12(0.109970) 11(0.053541) 2(0.041111) 9(0.033825) 8(0.002150) 6(0.000522) 0(0.000505) 1(0.000388) 5(0.000252) 14(0.000236) 10(0.000172) 4(0.000112) 3(0.000088) 13(0.000054)
57585649,7,0.406529,7(0.406529) 1(0.220864) 8(0.207266) 11(0.139521) 2(0.017234) 4(0.003172) 0(0.001709) 14(0.001082) 9(0.001043) 13(0.000543) 10(0.000367) 5(0.000291) 6(0.000215) 12(0.000089) 3(0.000075)
57597385,12,0.569689,12(0.569689) 10(0.255586) 5(0.172127) 11(0.000785) 3(0.000448) 13(0.000354) 0(0.000351) 2(0.000182) 9(0.000112) 1(0.000099) 8(0.000099) 6(0.000085) 4(0.000083) 7(0.000001) 14(0.000000)
57598001,9,0.909065,9(0.909065) 3(0.089281) 10(0.000373) 5(0.000286) 12(0.000251) 2(0.000172) 13(0.000131) 14(0.000090) 8(0.000080) 11(0.000070) 6(0.000063) 4(0.000062) 0(0.000042) 1(0.000019) 7(0.000016)
57598143,9,0.817251,9(0.817251) 6(0.172206) 1(0.003494) 2(0.001321) 13(0.001251) 10(0.001186) 8(0.000723) 5(0.000658) 14(0.000637) 4(0.000326) 11(0.000272) 7(0.000198) 12(0.000182) 3(0.000159) 0(0.000138)
57617476,7,0.558534,7(0.558534) 1(0.332847) 4(0.093505) 0(0.011911) 14(0.000944) 6(0.000818) 13(0.000287) 3(0.000263) 12(0.000247) 8(0.000209) 9(0.000186) 11(0.000099) 10(0.000060) 5(0.000059) 2(0.000031)
57632126,9,0.268960,9(0.268960) 1(0.252521) 12(0.233302) 3(0.185630) 8(0.055801) 11(0.001043) 14(0.000879) 13(0.000500) 7(0.000445) 5(0.000299) 4(0.000228) 0(0.000142) 10(0.000122) 6(0.000079) 2(0.000046)
57632350,1,0.450780,1(0.450780) 12(0.170418) 10(0.150801) 7(0.097573) 3(0.077265) 9(0.034371) 8(0.007916) 13(0.007425) 6(0.001158) 11(0.000884) 2(0.000713) 14(0.000286) 5(0.000195) 0(0.000133) 4(0.000081)
57638220,9,0.996867,9(0.996867) 3(0.001496) 12(0.000296) 11(0.000194) 2(0.000156) 13(0.000141) 7(0.000118) 6(0.000114) 5(0.000113) 1(0.000106) 14(0.000104) 0(0.000092) 8(0.000073) 10(0.000072) 4(0.000058)
57639858,9,0.320142,9(0.320142) 3(0.249692) 11(0.243268) 1(0.107666) 14(0.066542) 2(0.003759) 8(0.002940) 13(0.001215) 6(0.001121) 5(0.001030) 10(0.001001) 12(0.000671) 7(0.000371) 4(0.000350) 0(0.000233)
57690243,5,0.541794,5(0.541794) 13(0.454860) 10(0.000690) 8(0.000547) 12(0.000515) 6(0.000327) 3(0.000256) 2(0.000212) 4(0.000189) 11(0.000182) 7(0.000112) 14(0.000108) 1(0.000094) 9(0.000078) 0(0.000035)
57736028,8,0.490826,8(0.490826) 9(0.148182) 5(0.137697) 7(0.129576) 10(0.065341) 3(0.022590) 1(0.002271) 2(0.001783) 14(0.000606) 0(0.000296) 6(0.000291) 4(0.000153) 11(0.000144) 13(0.000135) 12(0.000109)
57743808,6,0.258584,6(0.258584) 5(0.228964) 11(0.207922) 8(0.130688) 12(0.113358) 9(0.047813) 1(0.008636) 4(0.000963) 10(0.000873) 14(0.000746) 3(0.000411) 2(0.000291) 0(0.000275) 7(0.000260) 13(0.000218)
57760772,10,0.514184,10(0.514184) 9(0.475339) 2(0.002549) 13(0.002258) 5(0.001849) 11(0.001123) 6(0.000714) 3(0.000661) 4(0.000392) 0(0.000303) 8(0.000303) 12(0.000133) 14(0.000115) 1(0.000078) 7(0.000000)
57760803,10,0.730375,10(0.730375) 5(0.243608) 12(0.006396) 11(0.006354) 8(0.002574) 2(0.002525) 3(0.002031) 13(0.001604) 4(0.001243) 6(0.001159) 1(0.001111) 9(0.000708) 0(0.000197) 14(0.000114) 7(0.000000)
57766270,14,0.605714,14(0.605714) 4(0.304675) 2(0.052933) 5(0.028143) 13(0.004458) 9(0.001231) 11(0.000940) 8(0.000410) 6(0.000397) 3(0.000373) 0(0.000320) 1(0.000157) 10(0.000112) 7(0.000089) 12(0.000048)
57768427,5,0.574879,5(0.574879) 3(0.406754) 10(0.012507) 12(0.001712) 13(0.000947) 4(0.000940) 11(0.000576) 2(0.000317) 6(0.000305) 1(0.000228) 7(0.000207) 8(0.000192) 14(0.000189) 9(0.000155) 0(0.000093)
57779331,11,0.350231,11(0.350231) 4(0.255666) 10(0.138637) 14(0.130669) 5(0.098425) 3(0.021553) 13(0.002366) 6(0.001118) 8(0.000571) 2(0.000217) 1(0.000199) 0(0.000161) 7(0.000083) 12(0.000077) 9(0.000028)
57794057,14,0.491562,14(0.491562) 7(0.174497) 4(0.153870) 1(0.084364) 0(0.044293) 12(0.032937) 9(0.015295) 6(0.001277) 3(0.000508) 11(0.000415) 10(0.000243) 13(0.000229) 5(0.000183) 8(0.000166) 2(0.000162)
57796877,1,0.472194,1(0.472194) 8(0.254804) 2(0.184481) 6(0.075301) 7(0.006351) 10(0.002484) 13(0.002281) 4(0.000534) 12(0.000327) 3(0.000269) 11(0.000235) 0(0.000212) 5(0.000202) 14(0.000180) 9(0.000145)
57806993,1,0.276650,1(0.276650) 11(0.252632) 2(0.226946) 13(0.134382) 10(0.059083) 8(0.045527) 4(0.000931) 7(0.000830) 9(0.000794) 6(0.000555) 3(0.000521) 12(0.000454) 14(0.000379) 5(0.000259) 0(0.000056)
57808811,14,0.505795,14(0.505795) 6(0.159173) 9(0.153691) 7(0.143700) 12(0.025564) 1(0.008452) 5(0.001839) 3(0.001120) 13(0.000219) 0(0.000153) 8(0.000113) 11(0.000072) 2(0.000061) 4(0.000024) 10(0.000024)
57814264,4,0.359570,4(0.359570) 5(0.351774) 3(0.158521) 10(0.042941) 8(0.039198) 12(0.024959) 2(0.021221) 13(0.000357) 6(0.000280) 7(0.000273) 0(0.000261) 14(0.000217) 11(0.000205) 1(0.000155) 9(0.000069)
57820808,5,0.999995,5(0.999995) 12(0.000002) 4(0.000001) 2(0.000001) 3(0.000000) 0(0.000000) 9(0.000000) 7(0.000000) 13(0.000000) 11(0.000000) 8(0.000000) 14(0.000000) 6(0.000000) 10(0.000000) 1(0.000000)
57826430,1,0.879825,1(0.879825) 0(0.056186) 13(0.039815) 4(0.023255) 8(0.000268) 6(0.000184) 10(0.000077) 11(0.000076) 14(0.000056) 3(0.000054) 12(0.000048) 7(0.000047) 2(0.000044) 5(0.000036) 9(0.000029)
57831518,6,0.475680,6(0.475680) 7(0.384903) 5(0.082494) 12(0.050743) 1(0.003654) 9(0.000754) 3(0.000329) 14(0.000324) 13(0.000191) 8(0.000186) 0(0.000167) 4(0.000165) 11(0.000155) 10(0.000139) 2(0.000116)
57833890,13,0.729498,13(0.729498) 12(0.098602) 6(0.086728) 8(0.081447) 11(0.000712) 4(0.000436) 14(0.000436) 10(0.000407) 5(0.000390) 1(0.000353) 2(0.000265) 9(0.000204) 7(0.000189) 3(0.000178) 0(0.000157)
57835011,13,0.711696,13(0.711696) 2(0.275496) 8(0.011094) 5(0.000627) 9(0.000299) 10(0.000286) 11(0.000251) 6(0.000144) 0(0.000062) 3(0.000043) 1(0.000001) 12(0.000000) 4(0.000000) 7(0.000000) 14(0.000000)
57836235,1,0.473470,1(0.473470) 12(0.204887) 13(0.187674) 6(0.123348) 8(0.002272) 14(0.002199) 2(0.001525) 5(0.001087) 3(0.000795) 11(0.000660) 9(0.000603) 0(0.000568) 4(0.000476) 7(0.000405) 10(0.000031)
57836518,2,0.454428,2(0.454428) 9(0.348003) 8(0.179522) 13(0.012210) 6(0.001926) 12(0.001053) 5(0.000859) 7(0.000479) 3(0.000450) 0(0.000236) 14(0.000208) 10(0.000202) 1(0.000201) 11(0.000186) 4(0.000040)
57836990,14,0.534232,14(0.534232) 12(0.240829) 4(0.221202) 1(0.000986) 9(0.000797) 0(0.000439) 13(0.000318) 8(0.000242) 6(0.000241) 7(0.000225) 10(0.000138) 2(0.000119) 11(0.000102) 5(0.000089) 3(0.000041)
57837054,14,0.964982,14(0.964982) 1(0.030121) 7(0.001520) 8(0.001044) 0(0.000907) 13(0.000481) 6(0.000290) 11(0.000266) 4(0.000208) 9(0.000156) 12(0.000018) 3(0.000008) 10(0.000000) 2(0.000000) 5(0.000000)
57842609,1,0.395549,1(0.395549) 13(0.291201) 6(0.114567) 10(0.058838) 12(0.034006) 7(0.033676) 9(0.031818) 3(0.030171) 14(0.008991) 4(0.000447) 5(0.000373) 8(0.000116) 0(0.000112) 11(0.000091) 2(0.000044)
57878111,3,0.752777,3(0.752777) 14(0.123984) 0(0.075322) 4(0.046352) 1(0.000500) 9(0.000293) 7(0.000153) 12(0.000131) 5(0.000097) 11(0.000089) 13(0.000083) 6(0.000080) 8(0.000073) 2(0.000055) 10(0.000011)
57884978,3,0.784510,3(0.784510) 14(0.213711) 1(0.000302) 7(0.000234) 13(0.000199) 6(0.000177) 2(0.000175) 5(0.000166) 4(0.000126) 12(0.000120) 10(0.000089) 0(0.000056) 9(0.000053) 11(0.000044) 8(0.000037)
57887433,7,0.852844,7(0.852844) 8(0.103339) 2(0.020511) 11(0.015364) 14(0.004709) 1(0.000850) 0(0.000505) 12(0.000487) 6(0.000436) 10(0.000410) 5(0.000252) 13(0.000164) 4(0.000084) 3(0.000039) 9(0.000005)
57930789,13,0.748480,13(0.748480) 0(0.247630) 4(0.000571) 8(0.000554) 5(0.000493) 1(0.000488) 2(0.000349) 6(0.000334) 11(0.000216) 9(0.000196) 7(0.000159) 14(0.000138) 12(0.000136) 10(0.000132) 3(0.000124)
57930874,11,0.760456,11(0.760456) 6(0.177882) 1(0.058005) 5(0.000917) 13(0.000832) 4(0.000544) 3(0.000307) 0(0.000187) 12(0.000183) 7(0.000155) 8(0.000143) 2(0.000123) 10(0.000101) 14(0.000093) 9(0.000074)
57938603,13,0.628477,13(0.628477) 8(0.180251) 10(0.069127) 12(0.059758) 4(0.059695) 2(0.000509) 5(0.000495) 11(0.000443) 3(0.000361) 9(0.000257) 14(0.000177) 1(0.000135) 0(0.000120) 7(0.000105) 6(0.000090)
57938881,4,0.620021,4(0.620021) 13(0.373682) 6(0.001749) 3(0.001232) 10(0.000524) 8(0.000450) 7(0.000431) 1(0.000354) 2(0.000333) 12(0.000323) 11(0.000268) 5(0.000255) 9(0.000150) 0(0.000126) 14(0.000100)
57939476,13,0.452583,13(0.452583) 7(0.304496) 4(0.237936) 6(0.002313) 2(0.000871) 1(0.000393) 10(0.000297) 11(0.000271) 0(0.000261) 3(0.000154) 14(0.000151) 5(0.000137) 8(0.000050) 12(0.000049) 9(0.000039)
57953112,6,0.936710,6(0.936710) 1(0.054001) 2(0.002323) 14(0.001701) 7(0.001235) 0(0.000765) 5(0.000657) 9(0.000488) 3(0.000464) 13(0.000394) 12(0.000355) 10(0.000261) 4(0.000245) 8(0.000228) 11(0.000173)
57954754,8,0.552678,8(0.552678) 13(0.198479) 7(0.082641) 9(0.076480) 11(0.050860) 14(0.037690) 10(0.000298) 0(0.000229) 3(0.000163) 5(0.000145) 12(0.000096) 2(0.000084) 4(0.000058) 6(0.000056) 1(0.000041)
57954846,14,0.616639,14(0.616639) 3(0.223873) 1(0.158542) 7(0.000251) 2(0.000218) 0(0.000198) 4(0.000115) 12(0.000058) 5(0.000049) 10(0.000020) 6(0.000014) 13(0.000012) 9(0.000009) 11(0.000002) 8(0.000000)
57980476,11,0.904835,11(0.904835) 13(0.086725) 7(0.003830) 6(0.002240) 12(0.000563) 8(0.000489) 1(0.000233) 10(0.000228) 4(0.000221) 3(0.000150) 9(0.000146) 14(0.000123) 2(0.000081) 0(0.000078) 5(0.000055)
57982334,0,0.306286,0(0.306286) 9(0.240443) 3(0.186080) 1(0.138461) 13(0.125670) 12(0.000828) 14(0.000478) 2(0.000290) 11(0.000284) 4(0.000283) 5(0.000216) 6(0.000194) 7(0.000191) 8(0.000173) 10(0.000124)
57987236,12,0.469241,12(0.469241) 9(0.195495) 2(0.133468) 5(0.078082) 3(0.061303) 0(0.059939) 14(0.000771) 6(0.000448) 8(0.000325) 11(0.000237) 13(0.000232) 10(0.000164) 4(0.000156) 1(0.000085) 7(0.000054)
58012913,1,0.647366,1(0.647366) 14(0.256916) 6(0.048528) 8(0.039785) 0(0.005011) 7(0.000807) 3(0.000546) 2(0.000334) 12(0.000156) 4(0.000138) 5(0.000135) 9(0.000106) 13(0.000072) 11(0.000062) 10(0.000038)
58014049,1,0.446060,1(0.446060) 7(0.391507) 6(0.091998) 12(0.069328) 4(0.000200) 2(0.000191) 14(0.000188) 0(0.000185) 5(0.000118) 11(0.000072) 13(0.000054) 8(0.000049) 10(0.000025) 9(0.000015) 3(0.000011)
58039894,6,0.448313,6(0.448313) 14(0.385852) 0(0.082597) 5(0.051423) 13(0.015448) 1(0.008509) 8(0.003891) 11(0.000938) 12(0.000824) 2(0.000712) 10(0.000393) 4(0.000349) 9(0.000332) 7(0.000271) 3(0.000148)
58047126,5,0.875561,5(0.875561) 13(0.113293) 9(0.007005) 1(0.001583) 14(0.000954) 0(0.000274) 11(0.000238) 2(0.000225) 8(0.000205) 3(0.000185) 7(0.000173) 10(0.000123) 12(0.000087) 4(0.000069) 6(0.000026)
58064859,13,0.435379,13(0.435379) 0(0.211226) 14(0.184346) 6(0.107953) 10(0.041873) 1(0.016143) 8(0.001179) 7(0.000862) 11(0.000314) 2(0.000239) 5(0.000178) 12(0.000142) 4(0.000069) 9(0.000061) 3(0.000037)
58067075,0,0.365905,0(0.365905) 12(0.269794) 4(0.173377) 1(0.140988) 6(0.027825) 14(0.016490) 7(0.002154) 5(0.000868) 3(0.000769) 2(0.000582) 13(0.000406) 9(0.000355) 8(0.000282) 11(0.000139) 10(0.000065)
58068446,14,0.380859,14(0.380859) 1(0.295543) 8(0.148439) 9(0.106073) 2(0.047227) 11(0.019166) 6(0.000776) 13(0.000603) 4(0.000339) 10(0.000209) 5(0.000203) 3(0.000190) 7(0.000180) 12(0.000133) 0(0.000059)
58069967,3,0.249702,3(0.249702) 1(0.239105) 12(0.222910) 4(0.190566) 14(0.048360) 13(0.043251) 8(0.001588) 11(0.000974) 5(0.000916) 2(0.000781) 10(0.000591) 0(0.000527) 7(0.000411) 6(0.000194) 9(0.000123)
58070552,4,0.278878,4(0.278878) 1(0.226368) 12(0.211290) 14(0.138197) 0(0.056550) 6(0.052722) 3(0.034596) 2(0.000493) 5(0.000408) 7(0.000145) 8(0.000110) 9(0.000090) 11(0.000073) 10(0.000043) 13(0.000037)
58070916,14,0.390352,14(0.390352) 6(0.208252) 12(0.159108) 4(0.156405) 1(0.084840) 7(0.000217) 10(0.000184) 5(0.000166) 0(0.000147) 3(0.000095) 9(0.000075) 2(0.000060) 13(0.000040) 8(0.000035) 11(0.000024)
58082208,11,0.318497,11(0.318497) 4(0.263154) 12(0.208454) 1(0.188703) 6(0.014864) 14(0.001772) 2(0.001367) 13(0.000852) 7(0.000815) 3(0.000571) 9(0.000398) 0(0.000219) 5(0.000141) 8(0.000119) 10(0.000074)
58083118,4,0.370591,4(0.370591) 0(0.197290) 14(0.181097) 11(0.126613) 12(0.061308) 1(0.056479) 10(0.003305) 6(0.001366) 2(0.000578) 7(0.000466) 13(0.000297) 5(0.000226) 8(0.000152) 9(0.000130) 3(0.000103)
58087559,12,0.543998,12(0.543998) 1(0.420193) 9(0.032824) 8(0.001348) 11(0.000246) 5(0.000229) 10(0.000219) 14(0.000190) 13(0.000167) 7(0.000167) 3(0.000144) 6(0.000134) 4(0.000058) 0(0.000044) 2(0.000040)
58103186,1,0.662993,1(0.662993) 13(0.321575) 3(0.007254) 6(0.002380) 14(0.001545) 0(0.001478) 2(0.000694) 4(0.000489) 9(0.000418) 7(0.000406) 5(0.000255) 11(0.000167) 8(0.000160) 12(0.000119) 10(0.000067)
58104451,1,0.397266,1(0.397266) 0(0.175381) 13(0.172866) 2(0.085157) 5(0.082579) 12(0.079191) 6(0.003483) 4(0.001118) 14(0.000912) 3(0.000625) 7(0.000482) 11(0.000311) 10(0.000299) 8(0.000292) 9(0.000037)
58117295,0,0.379387,0(0.379387) 13(0.328563) 1(0.270808) 6(0.008620) 7(0.002320) 2(0.001784) 5(0.001583) 10(0.001368) 14(0.001352) 9(0.001115) 3(0.000947) 8(0.000806) 11(0.000717) 4(0.000473) 12(0.000156)
58149396,1,0.321942,1(0.321942) 3(0.210845) 13(0.160197) 6(0.108495) 7(0.089199) 5(0.044032) 0(0.029471) 9(0.021964) 12(0.007220) 8(0.004639) 14(0.001179) 10(0.000445) 2(0.000185) 4(0.000096) 11(0.000090)
58153405,0,0.287869,0(0.287869) 13(0.212645) 6(0.160533) 14(0.137340) 12(0.112463) 11(0.084181) 10(0.001687) 8(0.001057) 1(0.000619) 5(0.000467) 2(0.000459) 4(0.000457) 7(0.000096) 3(0.000084) 9(0.000042)
58159101,12,0.383253,12(0.383253) 8(0.212176) 13(0.151242) 9(0.112282) 1(0.072002) 11(0.035815) 0(0.024316) 6(0.005206) 7(0.001340) 14(0.000861) 4(0.000494) 5(0.000379) 2(0.000283) 3(0.000203) 10(0.000150)
58160320,12,0.568599,12(0.568599) 1(0.425074) 13(0.001070) 2(0.000767) 8(0.000711) 7(0.000558) 4(0.000533) 10(0.000466) 11(0.000414) 14(0.000389) 9(0.000386) 6(0.000312) 5(0.000311) 3(0.000206) 0(0.000204)
58163243,12,0.541506,12(0.541506) 1(0.253993) 8(0.068078) 2(0.067397) 6(0.057126) 5(0.006746) 11(0.001904) 7(0.001026) 13(0.000509) 0(0.000348) 9(0.000342) 10(0.000325) 3(0.000302) 4(0.000199) 14(0.000199)
58178825,0,0.384118,0(0.384118) 7(0.307648) 13(0.103607) 4(0.090381) 12(0.063726) 11(0.025481) 9(0.019483) 14(0.003827) 10(0.000498) 1(0.000441) 5(0.000372) 8(0.000170) 6(0.000109) 3(0.000072) 2(0.000067)
58187541,1,0.804806,1(0.804806) 6(0.132473) 12(0.042732) 5(0.013296) 14(0.001888) 2(0.001068) 13(0.000951) 0(0.000832) 4(0.000456) 3(0.000447) 9(0.000403) 7(0.000384) 10(0.000128) 8(0.000080) 11(0.000054)
58203531,6,0.664787,6(0.664787) 13(0.198531) 12(0.055132) 8(0.051692) 3(0.028330) 10(0.000392) 7(0.000235) 4(0.000207) 1(0.000205) 14(0.000151) 11(0.000111) 2(0.000085) 5(0.000064) 9(0.000053) 0(0.000026)
58214122,13,0.450677,13(0.450677) 6(0.428757) 10(0.110184) 14(0.002994) 12(0.002139) 2(0.001220) 1(0.001121) 4(0.000871) 8(0.000481) 0(0.000372) 9(0.000352) 5(0.000333) 7(0.000260) 11(0.000163) 3(0.000076)
58214863,0,0.399499,0(0.399499) 10(0.159069) 6(0.094449) 14(0.087646) 3(0.080538) 8(0.070251) 4(0.055292) 1(0.048567) 11(0.001229) 2(0.001186) 7(0.000806) 13(0.000520) 12(0.000437) 5(0.000418) 9(0.000094)
58226604,5,0.555446,5(0.555446) 12(0.262306) 13(0.177290) 8(0.001949) 1(0.000847) 6(0.000510) 3(0.000439) 10(0.000233) 4(0.000205) 14(0.000184) 0(0.000182) 7(0.000174) 2(0.000118) 9(0.000072) 11(0.000046)
58227096,5,0.657109,5(0.657109) 6(0.241773) 12(0.082717) 0(0.004075) 10(0.003852) 11(0.002030) 13(0.001814) 2(0.001492) 8(0.001489) 1(0.001091) 4(0.000682) 7(0.000606) 3(0.000520) 9(0.000486) 14(0.000263)
58228777,1,0.896471,1(0.896471) 0(0.094172) 9(0.003213) 8(0.001375) 10(0.000793) 13(0.000699) 14(0.000628) 5(0.000612) 6(0.000542) 11(0.000368) 2(0.000365) 3(0.000316) 7(0.000259) 4(0.000130) 12(0.000058)
58229375,1,0.683082,1(0.683082) 9(0.144712) 12(0.083769) 0(0.075428) 2(0.003399) 3(0.001939) 14(0.001901) 6(0.001477) 10(0.000991) 7(0.000834) 13(0.000735) 4(0.000585) 5(0.000545) 8(0.000355) 11(0.000246)
58234908,5,0.603173,5(0.603173) 12(0.219436) 9(0.083281) 8(0.059334) 6(0.029365) 11(0.001556) 1(0.000810) 7(0.000763) 0(0.000541) 10(0.000408) 13(0.000359) 2(0.000299) 3(0.000247) 4(0.000241) 14(0.000188)
